session_id,target
3435,0.00015051079579800347
3436,0.007772670211783453
3437,0.0009798200060456021
3438,0.00018200008154649463
3439,2.0438470629325136e-05
3440,8.504342616281102e-06
3441,0.06125632839235321
3442,4.033698308351808e-05
3443,0.0007175301302801808
3444,9.906637992685872e-05
3445,0.0004423775708158795
3446,5.286964338665985e-06
3447,3.438473108017081e-05
3448,8.702437788611297e-07
3449,0.0005561785670606138
3450,3.7506522043338934e-06
3451,0.00011921325017516388
3452,0.018815913086860977
3453,7.567783076014452e-05
3454,6.845782427183517e-06
3455,1.0300768558461174e-09
3456,2.187644317203497e-07
3457,5.241011984416895e-07
3458,1.442486581945074e-06
3459,0.033414463760399214
3460,2.518944618090135e-09
3461,8.728477981236591e-09
3462,3.356310102131306e-05
3463,2.518944618090135e-09
3464,5.524452570703053e-07
3465,1.8612991550504735e-05
3466,2.2301582365736142e-05
3467,0.00017857086555307184
3468,0.005131887080752981
3469,0.0006004981362302279
3470,0.00029921524155514354
3471,2.340790483940475e-07
3472,0.00020089268563044433
3473,0.0008141292694622778
3474,0.0018904763059839488
3475,1.8540904230864779e-06
3476,7.984886167360373e-06
3477,3.299677873210846e-06
3478,0.0004774433156927556
3479,0.0003523405358591698
3480,1.8670632249233308e-06
3481,0.0014986956241094809
3482,0.00032941713685432614
3483,8.518371266505902e-06
3484,0.005635406926454821
3485,0.00018432274635654878
3486,0.0008333745850671443
3487,0.0006850031856924056
3488,4.990762255248487e-07
3489,0.061801651389336444
3490,0.0008730003155097179
3491,0.0004972238172982389
3492,2.9069029835855217e-06
3493,0.02600888296925211
3494,0.00016810019853686343
3495,0.14312266500265738
3496,0.0002118485728717256
3497,6.945873956691354e-05
3498,1.9418071093019265e-05
3499,0.0009108279990465347
3500,0.0008028435158641224
3501,4.99863524112296e-07
3502,2.620110070905035e-06
3503,0.002835265576821124
3504,0.0001886821061851523
3505,8.223096105690449e-06
3506,8.764171691188159e-06
3507,0.0002627295088418558
3508,0.00041477074772404985
3509,0.00023784992881807122
3510,1.836716424556236e-06
3511,0.04860737855002346
3512,0.003298508730958817
3513,0.00026830214213761363
3514,0.0035919682927834417
3515,1.962182847430776e-08
3516,0.0007518765599992605
3517,0.0005553239951865921
3518,0.0007211317546997698
3519,0.00010524617245607353
3520,0.030936250462719524
3521,0.0006138411220141688
3522,0.0001881148805954549
3523,0.00015178599060063438
3524,0.006255271615651961
3525,1.4045720763836261e-05
3526,2.954450049056229e-05
3527,0.00014758925722351983
3528,0.0004423775708158795
3529,2.7155971317994125e-05
3530,2.0397320206940205e-06
3531,4.3296027922762273e-07
3532,0.00014773984742361083
3533,0.0003668260162287519
3534,0.07961965690091505
3535,0.005594183303639109
3536,0.0006890585152042987
3537,0.001158011412875013
3538,0.00029184716021582766
3539,2.793585501922342e-06
3540,0.0025970675876447417
3541,3.180302359061574e-05
3542,0.0419558494465965
3543,0.0011405260072807073
3544,1.6554125857374683e-06
3545,0.0008456562637324718
3546,1.0503276342310613e-06
3547,0.00019396160182533106
3548,0.00010631144778722694
3549,0.061801651389336444
3550,0.0031001672981222235
3551,0.0005251891589805555
3552,6.772189269979435e-07
3553,9.233218819410733e-06
3554,0.006030115478703727
3555,0.000518802522990432
3556,5.425025971595708e-08
3557,0.0005903723652822407
3558,5.649365866815208e-05
3559,0.0002044088266317364
3560,0.0009106374477144807
3561,4.6229942195331074e-05
3562,0.0002945747332747156
3563,3.6373373596676686e-07
3564,0.06357374708883537
3565,0.006277030842538156
3566,5.056687412709647e-05
3567,3.0089831802358423e-05
3568,0.00010172675162342234
3569,5.5227335113060163e-05
3570,0.00032780396072084255
3571,3.820827468430768e-05
3572,2.9171632379907547e-06
3573,0.01149905956775385
3574,0.00010757819423919463
3575,0.00021765253419486888
3576,1.8525546083130407e-09
3577,0.00010911403756475217
3578,0.0007713100494146756
3579,0.00021001090384839958
3580,0.00023483314226271693
3581,0.001519911548172652
3582,1.0752530793096607e-06
3583,0.0016155443884592628
3584,0.009325416269424064
3585,2.518944618090135e-09
3586,0.09361993677545616
3587,2.518944618090135e-09
3588,0.00020514680433208522
3589,2.8013462762330176e-05
3590,2.0024241474265026e-05
3591,0.0003288589257407897
3592,0.0002487742888267898
3593,0.00010714029542712349
3594,0.00064851123192087
3595,0.00020648368848507102
3596,0.0012314147138918847
3597,0.014367632174929187
3598,0.00041517209489006505
3599,2.518944618090135e-09
3600,2.518944618090135e-09
3601,1.829662274249396e-10
3602,1.988030435280855e-08
3603,1.7968564799159183e-07
3604,0.0006416995378104541
3605,9.279596538987004e-05
3606,0.0037133935834722034
3607,0.0005569605476511419
3608,0.0008251930434430541
3609,5.3380947882874887e-05
3610,0.0018278680860798003
3611,1.725099610609728e-06
3612,3.932443402188277e-09
3613,4.079025915071845e-05
3614,1.7892892028084368e-06
3615,0.002281158081190249
3616,1.0492824655265537e-07
3617,1.2565967765923096e-05
3618,7.821428802905217e-06
3619,2.3612361138083763e-05
3620,2.5890535567699308e-05
3621,0.0002945747332747156
3622,0.005804117763086313
3623,2.249404990418883e-05
3624,0.004842087848224301
3625,7.359442640427654e-05
3626,0.0009485790541339267
3627,0.04014127914672579
3628,0.002829397062368679
3629,5.5227335113060163e-05
3630,0.06387689435084354
3631,0.001683418726416923
3632,0.00046710500641062035
3633,0.0006756917650712626
3634,0.0042302615973029475
3635,0.022790433800062848
3636,5.286964338665985e-06
3637,8.417178512153199e-05
3638,0.0008610056970718731
3639,0.02599301658979325
3640,7.667085806639683e-06
3641,0.11235937091388946
3642,5.122716378054669e-06
3643,4.848987967052014e-05
3644,3.3661272475423993e-07
3645,0.00011947710406972817
3646,2.233538881422475e-06
3647,7.67688455865848e-07
3648,2.518944618090135e-09
3649,0.0028466028098661526
3650,8.173737399045979e-06
3651,2.6564694519897126e-14
3652,0.00019214766903917995
3653,0.019707358402286712
3654,0.0029505994618351647
3655,0.008686726305866067
3656,7.163629556732829e-05
3657,0.005566579634518965
3658,0.008937567125215758
3659,5.3078731206512835e-05
3660,0.00043296634428144847
3661,8.838177531414591e-05
3662,1.4387224062840911e-05
3663,0.0005355037959138514
3664,0.04885626783714072
3665,0.002453400975558879
3666,2.518944618090135e-09
3667,6.627997330099769e-06
3668,7.236886978628519e-05
3669,6.321394310313247e-05
3670,7.723316821910542e-05
3671,0.0006069020267946248
3672,0.0021847767226736664
3673,0.0012125622452522616
3674,4.311226204005939e-05
3675,3.1038861351883533e-06
3676,9.76745379480473e-10
3677,6.875032163924088e-05
3678,0.0009519538112669513
3679,0.04545822734690839
3680,7.01072687654561e-05
3681,0.09570132806327004
3682,0.000309544231405839
3683,7.977288020457575e-05
3684,1.64850959610057e-07
3685,0.00041775106545648106
3686,0.008897434399935069
3687,0.00220934849103005
3688,0.000255277262452214
3689,5.745896078105283e-07
3690,3.733314947133044e-05
3691,5.5227335113060163e-05
3692,0.0002945747332747156
3693,0.08152503265039321
3694,0.01894770090352048
3695,0.006691902341340196
3696,1.8525546083130407e-09
3697,0.00015263617699306543
3698,0.006705195543214365
3699,0.0010150763685368553
3700,0.0027276340591783055
3701,1.2608820844033072e-06
3702,0.0005810685986822521
3703,0.01739106124617815
3704,0.00040655722062255163
3705,2.844384721910566e-10
3706,2.518944618090135e-09
3707,9.898419559846708e-09
3708,0.0006017791661059092
3709,0.0006049667560648626
3710,0.00021113989802102747
3711,1.2724387575987192e-05
3712,2.5988110119708554e-06
3713,8.461085412411136e-06
3714,4.721184695148318e-06
3715,0.1658370998472841
3716,5.520557279256788e-07
3717,0.0005112698176610897
3718,0.002094097779715681
3719,5.019449524772853e-05
3720,6.212106476471782e-05
3721,8.445625773867476e-05
3722,0.006571307925262748
3723,4.9773079403470245e-06
3724,6.986827430516804e-06
3725,0.0005737137213361023
3726,0.00020775743299545778
3727,0.00900127250368339
3728,0.0018256108295091852
3729,0.000541940656216537
3730,2.518944618090135e-09
3731,0.006998189600420837
3732,4.992143300837324e-05
3733,5.5227335113060163e-05
3734,2.8077867204587473e-05
3735,0.006205724126230763
3736,0.0005173845491105631
3737,6.145538125697139e-05
3738,0.00034142022321203034
3739,0.0065420763879544585
3740,9.06819879739611e-06
3741,0.0016342300337396454
3742,1.0492824655265537e-07
3743,3.078284750258262e-05
3744,2.518944618090135e-09
3745,0.00032011484881774263
3746,1.962182847430776e-08
3747,9.339605032413635e-05
3748,1.267736783929154e-05
3749,3.029938658646352e-07
3750,0.00018146334778868393
3751,0.00036518932285391713
3752,0.05815321433757383
3753,0.0002609261994433848
3754,0.04606509562393575
3755,6.913236225090653e-08
3756,0.12807285045015673
3757,9.07780502257295e-08
3758,0.00018064225755066475
3759,1.4310985553570768e-06
3760,0.00011330032571616155
3761,0.00010044527341219823
3762,0.0013500764412631642
3763,0.0001466290711843201
3764,8.67731266929531e-05
3765,0.004624242090439224
3766,4.162562941209909e-05
3767,7.369573069863596e-05
3768,2.824969977241444e-05
3769,0.0001490942804052474
3770,0.0020055123762497133
3771,0.0002879568963728902
3772,3.1620973383815283e-06
3773,0.007255152035427817
3774,7.247581097573442e-05
3775,0.00017560559849184125
3776,0.001020989469758736
3777,0.0017218603154475968
3778,7.274535506590339e-05
3779,7.639883161822627e-07
3780,0.006385870085923726
3781,0.00038888853336298544
3782,0.00019614463390353062
3783,0.026282296150737967
3784,2.518944618090135e-09
3785,5.6279322593867896e-08
3786,3.853489871356122e-05
3787,0.0005402630333893489
3788,7.525832572351158e-05
3789,0.0025753454122843635
3790,0.010526221241668281
3791,0.0001414160805796843
3792,1.5196287857134122e-05
3793,2.8501513599903716e-05
3794,3.853489871356122e-05
3795,0.000510723974121454
3796,8.785272812308895e-05
3797,3.046946620526086e-05
3798,1.1964771475864231e-05
3799,0.032934562281347696
3800,6.476844054059631e-07
3801,1.836716424556236e-06
3802,1.2608820844033072e-06
3803,0.0007772525303933945
3804,4.361014540425231e-05
3805,2.7232213501260324e-05
3806,0.00337336364643283
3807,9.187243835449797e-05
3808,0.0009167168758962979
3809,5.3378902143866956e-06
3810,5.853441072588039e-06
3811,0.0028169855279883706
3812,0.00020616556997982635
3813,0.0031435509117627197
3814,8.692709666651595e-09
3815,1.770370033327692e-05
3816,1.0492824655265537e-07
3817,0.0002623862762624568
3818,6.253344013212327e-05
3819,0.0028653824357793133
3820,5.4844359346685755e-05
3821,2.646943588043146e-05
3822,0.00019661165157689784
3823,5.1094674845401344e-05
3824,3.247192244588988e-06
3825,2.0397320206940205e-06
3826,1.2608820844033072e-06
3827,0.0009951998203301905
3828,0.058142345380009446
3829,1.2953915920023927e-05
3830,8.01647139100959e-05
3831,7.315852101023479e-06
3832,5.5227335113060163e-05
3833,2.035365084928576e-06
3834,4.939586166800253e-06
3835,1.5160795535212271e-05
3836,0.00021754335068625328
3837,3.6373373596676686e-07
3838,0.0009642619863866258
3839,2.1610885892369617e-06
3840,0.0328850356531594
3841,0.0177689356318508
3842,5.781814515851617e-06
3843,0.041301245431525115
3844,0.0016499096512907795
3845,0.013946548824804825
3846,3.5657286835980485e-05
3847,0.0011690185766056094
3848,0.007061709300345105
3849,0.013843955601147996
3850,4.564156298040733e-05
3851,9.808328453861756e-06
3852,1.4310985553570793e-06
3853,0.028063331137832187
3854,0.0006049667560648626
3855,0.0011868030825533669
3856,0.01665629047071433
3857,2.5506884480705053e-06
3858,0.0002355532988510517
3859,1.749130757844303e-06
3860,3.853489871356122e-05
3861,0.005809231080287167
3862,0.0016298662839368176
3863,5.036729350576353e-08
3864,3.630121300607444e-05
3865,4.98462544585938e-05
3866,8.550144219655616e-07
3867,0.00011405101737697644
3868,0.0013716427203753117
3869,0.0007741954349905608
3870,0.0004356014286504432
3871,0.00037332925036063076
3872,0.004822735867947221
3873,1.1970582248595864e-06
3874,4.7205517975727645e-07
3875,8.504342616281102e-06
3876,6.705693192865652e-09
3877,0.0002108255771321409
3878,0.00024521957547764175
3879,2.0397320206940205e-06
3880,0.006972948762870974
3881,0.07569136524779507
3882,4.557744257949594e-09
3883,0.0006160819821037814
3884,0.0034929248427414423
3885,0.00020740976004735787
3886,3.288723060217714e-07
3887,1.3262202129660748e-08
3888,3.37894496682713e-05
3889,3.213873372085668e-06
3890,1.2608820844033072e-06
3891,3.1620973383815283e-06
3892,0.05333287639197295
3893,5.6174981795497536e-05
3894,0.0006968686305397094
3895,0.00028234850453294524
3896,2.7173021828100303e-08
3897,0.0011494495882524278
3898,3.406766732435427e-07
3899,0.001293116006751958
3900,0.0002603562403134959
3901,3.052794942827496e-05
3902,1.997627972622586e-05
3903,0.00927102631107045
3904,6.986827430516804e-06
3905,1.962182847430776e-08
3906,0.006897697568400028
3907,0.005153215637540789
3908,0.0002945747332747156
3909,0.04212129705290988
3910,0.0001518177687919257
3911,1.6595512610166746e-05
3912,3.217668921254921e-05
3913,0.00011276007273469714
3914,0.003827094122518292
3915,4.2311337679902495e-06
3916,2.851128579466326e-05
3917,0.011783422104879319
3918,8.728477981236591e-09
3919,0.00024710347543364475
3920,0.0009679616013939128
3921,0.0025628484904173694
3922,5.254937318951705e-06
3923,0.02975370766359081
3924,0.0016491837075219703
3925,2.827196133487218e-05
3926,0.00013480283390241153
3927,0.0002651742428137784
3928,5.5227335113060163e-05
3929,0.002471477215892564
3930,0.00014981380203681548
3931,0.0012845291276518279
3932,4.106880255091532e-05
3933,3.689469474995505e-05
3934,0.007573843355116621
3935,0.00015792188558993566
3936,0.0024783578829590375
3937,0.0006369906748116552
3938,3.996475709004196e-08
3939,8.028818317238331e-05
3940,5.7570667577127265e-06
3941,0.00020029478517341777
3942,8.504342616281102e-06
3943,0.00011289422658053273
3944,5.5227335113060163e-05
3945,0.011219502647399376
3946,0.999999188010872
3947,3.071342134831639e-05
3948,8.851118155066778e-05
3949,8.31245921621895e-06
3950,0.000273334044548987
3951,3.029938658646352e-07
3952,5.5227335113060163e-05
3953,1.6001662945031784e-07
3954,8.667112289191365e-06
3955,1.7719714804476353e-05
3956,2.687135762712966e-05
3957,4.623189220028388e-10
3958,5.5227335113060163e-05
3959,0.012578647402483384
3960,8.89345204358758e-06
3961,0.0002560757532625845
3962,0.09209447467156866
3963,3.1620973383815283e-06
3964,3.229379228345011e-05
3965,0.0008184736052642577
3966,7.444835356985257e-05
3967,0.006528372255298634
3968,6.058230848996493e-05
3969,0.0008122294352591338
3970,0.00016675354686372182
3971,1.5567296481289082e-05
3972,0.04212129705290988
3973,0.0004902648524597555
3974,0.0024912911820334665
3975,0.0007489431179160696
3976,0.009092480038476907
3977,3.3239459266626236e-07
3978,5.9039662369569505e-12
3979,6.888731515487102e-05
3980,1.5594415915526124e-05
3981,8.201656054565772e-08
3982,4.689907297051601e-09
3983,4.338147681456863e-05
3984,0.00018793909973189508
3985,0.004432869539240389
3986,0.0368928383725916
3987,6.536275768424543e-05
3988,2.0976757777089582e-05
3989,0.0004097306972889818
3990,0.011298573743624175
3991,0.0005203138239235271
3992,2.518944618090135e-09
3993,0.0012924693775954905
3994,0.00021560859469253504
3995,1.993428476598238e-05
3996,0.0002945747332747156
3997,2.454124946229799e-08
3998,0.10990575586772294
3999,6.414204735388963e-07
4000,0.003793707611344504
4001,4.976493371591558e-07
4002,0.00047986374645412315
4003,0.0009554714149026239
4004,8.31306967024508e-05
4005,5.5227335113060163e-05
4006,2.3489023227009522e-08
4007,0.012155632404475269
4008,0.006753786483432554
4009,0.0021231657560055444
4010,0.0001592282419890318
4011,3.299578966942085e-05
4012,1.2267577621345037e-06
4013,0.01338493316171604
4014,0.002444479179611866
4015,0.0013039278877453294
4016,0.0026045397787590823
4017,0.000972476413424532
4018,2.005380329378192e-06
4019,3.388545961490382e-05
4020,0.01976875029627573
4021,0.00034466165908960794
4022,0.03989295596338898
4023,2.6286010355732702e-05
4024,0.012806946891466104
4025,3.490320004736962e-05
4026,0.11162373961691806
4027,0.001590027290146958
4028,0.0006962926287999414
4029,3.1620973383815283e-06
4030,0.0009140109040518553
4031,8.683494597281164e-06
4032,1.9926146507744804e-05
4033,0.0006172610423485294
4034,3.250998763579762e-07
4035,0.0007434082079829372
4036,0.0006716817875928923
4037,2.3813936379046852e-05
4038,1.7042910266239765e-05
4039,1.3399289060310923e-05
4040,0.05784068673304212
4041,0.0002945747332747156
4042,0.0003217864636704895
4043,0.0082695015835317
4044,4.030355479698452e-06
4045,0.005951856311303176
4046,2.6564694519897126e-14
4047,5.5227335113060163e-05
4048,5.6570481519288784e-06
4049,0.001336322855587557
4050,2.96894642558979e-05
4051,3.137370809710245e-06
4052,1.8220354929408748e-05
4053,0.0006692521941764402
4054,0.0005148468862724773
4055,0.00011691516322617363
4056,0.0004423775708158795
4057,4.6406948107321306e-05
4058,0.005165580924942693
4059,0.0004656413886939683
4060,0.001568496876838198
4061,1.8348369729433032e-12
