session_id,target
12966,0.001369718104713943
12967,0.0002598888912446835
12968,2.6104584338972035e-05
12969,0.00039081084928860424
12970,6.986019819279926e-05
12971,5.326324922271817e-13
12972,0.018853626972402223
12973,0.0005150767173789376
12974,0.00017308687180221785
12975,7.598236968508687e-08
12976,0.021608064182725838
12977,0.00012331010422611316
12978,0.002213694821229121
12979,0.00017438110606848446
12980,1.4640940096525637e-05
12981,2.3973723001150945e-05
12982,5.020291033440129e-07
12983,7.901247372652604e-06
12984,0.00011957999807874295
12985,0.002136835651358906
12986,1.564970052425527e-06
12987,7.441205338630542e-15
12988,4.929985708640436e-05
12989,5.246381233426578e-16
12990,8.435096580333312e-14
12991,0.015389133009480816
12992,0.00021517488111109353
12993,0.0036189578799771627
12994,2.8563065411583028e-12
12995,0.015477054683403683
12996,0.00017469843713499773
12997,5.202542560882724e-05
12998,4.6329115463221615e-05
12999,1.0459387878072795e-16
13000,7.71327460511871e-06
13001,0.15971854131912644
13002,0.00010574089516404655
13003,0.00023051502665622945
13004,3.261984854894835e-10
13005,0.041519478298317265
13006,4.886161153516553e-06
13007,7.132518620262383e-05
13008,3.3165758275121096e-06
13009,0.21784564058799247
13010,0.0005581047922397794
13011,0.0007834375041059372
13012,0.19543748753301596
13013,0.004153593308174089
13014,0.034000700431372405
13015,0.04040832325612988
13016,0.002349814071227979
13017,4.3008431261432035e-05
13018,2.447060149333597e-07
13019,3.852336453902768e-05
13020,0.0001608551136818142
13021,0.002085868834574331
13022,0.002809721155435149
13023,6.300260030445528e-05
13024,2.6014863688588534e-06
13025,0.00012419804802064712
13026,0.011369443008154824
13027,0.0018116251443772258
13028,0.0004667367055794921
13029,0.0028471311690565484
13030,0.016197440142990665
13031,1.1649843416536269e-06
13032,0.0003655898026193992
13033,0.002311273814226572
13034,0.0025717219763176625
13035,0.0011476570020586023
13036,1.5351592075352982e-16
13037,0.0159300062733905
13038,2.1114547767002004e-07
13039,0.0881077903324461
13040,0.034167855444469215
13041,3.767657117311227e-06
13042,2.1395478792403664e-05
13043,0.0010112212987844922
13044,0.000576095194345914
13045,0.01006700164551657
13046,0.005351830891309707
13047,4.221975243217329e-14
13048,0.007047085768763634
13049,0.0002877298465814667
13050,0.000599489513781083
13051,7.091247012312179e-10
13052,3.546734628494425e-09
13053,0.00027467976154211334
13054,0.0005256413906108162
13055,0.00034713340614527655
13056,4.426732408680582e-13
13057,0.14966800714575196
13058,0.05788984083332359
13059,0.012112570665757843
13060,1.5351592075352982e-16
13061,0.028418749224995144
13062,7.0047882155995845e-06
13063,0.018268848889556134
13064,5.242915425422127e-06
13065,0.0725458222043795
13066,8.193237693414113e-05
13067,0.002799098592619364
13068,1.114092658549017e-06
13069,2.068331037536632e-05
13070,0.00041648342369129227
13071,6.73015303759761e-05
13072,0.0010214640962877678
13073,1.80511791989364e-05
13074,0.004507912819780554
13075,0.00035843551318190284
13076,7.437620175329283e-08
13077,2.42710294218422e-06
13078,5.312961164939301e-05
13079,5.634823448756461e-06
13080,0.004054712581935807
13081,0.00030236826705918083
13082,6.047278441192079e-05
13083,0.00013694404242447732
13084,1.0816108356209763e-05
13085,2.3028603439261136e-05
13086,2.472364558089979e-06
13087,0.0011111770855186612
13088,4.109145377936053e-06
13089,1.613914388766115e-05
13090,3.9331898621025715e-05
13091,0.01044531459145992
13092,4.054639776089545e-05
13093,3.177432190803104e-05
13094,0.004352424992802624
13095,9.493428261702124e-05
13096,0.00010382596925502982
13097,7.289666177891108e-09
13098,0.021058440838897702
13099,0.00011016767049886275
13100,8.565670841473128e-05
13101,0.00020396065871944788
13102,1.6543942783920767e-05
13103,9.669718125077196e-05
13104,0.0015603848535171308
13105,3.1037317715801275e-16
13106,0.0006904116076084732
13107,0.0006815125397206924
13108,0.003149783510205482
13109,0.0004018017397835784
13110,0.0010783435044289288
13111,0.0009248783405252322
13112,0.3331700137973121
13113,2.10345539546544e-12
13114,1.2551545048961564e-06
13115,0.00026794073648261284
13116,3.532760516891028e-06
13117,1.4525043891247595e-15
13118,0.003197586147782142
13119,0.04460666587930231
13120,5.6178467252759315e-05
13121,3.909231174497365e-05
13122,2.3962941698158866e-11
13123,0.0013442258157407609
13124,0.000419852300386537
13125,0.0007671372086886793
13126,1.80250185566217e-05
13127,9.276524662786173e-16
13128,5.158605239940164e-08
13129,0.0030865459371735293
13130,2.2517757288779894e-05
13131,0.0026882578390698525
13132,0.007534843294408399
13133,3.8105204304020823e-10
13134,1.25510536654258e-06
13135,0.00017852430664670727
13136,0.00029661629243445673
13137,0.00012739721261458817
13138,7.420722927132324e-06
13139,0.00010492039926440639
13140,0.00011165714414071647
13141,0.0001456406878235625
13142,2.927609064867092e-05
13143,1.268912658853126e-08
13144,6.477158777023897e-06
13145,0.0005841354750998468
13146,8.609299774852597e-06
13147,0.0006808619586647757
13148,0.0001551876551952061
13149,1.0517984960712464e-06
13150,6.533812236078774e-11
13151,7.240077957846531e-13
13152,2.9388398795447773e-05
13153,5.0329215633331444e-14
13154,1.3016896058708496e-12
13155,0.001444367506614859
13156,0.0001150270744823102
13157,5.399895459405929e-06
13158,0.002014671156416269
13159,0.00041773841339055027
13160,7.311484132169259e-05
13161,0.0002635920428360495
13162,0.004637776426245206
13163,5.60125235301557e-06
13164,0.002667794626771461
13165,0.00022926586655877852
13166,7.813482068731158e-06
13167,0.01921896765743188
13168,9.658531480334483e-07
13169,2.7936900209062138e-05
13170,0.0007323013571534694
13171,3.0421699323017635e-05
13172,2.1395478792403664e-05
13173,6.161057041551723e-05
13174,0.0008130485571924395
13175,4.861174650286029e-06
13176,1.9602659381296482e-07
13177,0.0002783576153183036
13178,0.0005472007493080205
13179,1.9184768357504914e-06
13180,0.00014064666355901074
13181,1.431750751672226e-05
13182,3.243404036160128e-06
13183,0.010280913924580574
13184,0.07289392861669426
13185,0.0007321973069141342
13186,0.00792484166871474
13187,0.00015079622092400343
13188,0.000531892221559372
13189,5.507681311103203e-05
13190,2.382257836154534e-12
13191,2.4051302996271876e-12
13192,0.0004289214984655661
13193,0.0006068720363360801
13194,2.498434229723975e-09
13195,1.382025297699485e-06
13196,3.0174947400134237e-06
13197,0.0024063113521626636
13198,0.00013001201972250237
13199,0.03047057244121272
13200,0.02801079449540782
13201,0.009515841580905704
13202,2.839266681652848e-05
13203,3.5495538995582686e-09
13204,1.137069916202102e-09
13205,1.8961531469742688e-06
13206,8.872743714833894e-05
13207,6.824855321222225e-05
13208,0.009462156789637521
13209,0.00012283353460799707
13210,0.00024235596887790792
13211,7.317128306866747e-07
13212,4.2494818238326e-08
13213,4.196252808939505e-06
13214,0.0024965343435837746
13215,3.0421699323017635e-05
13216,9.334597777239749e-06
13217,0.0007782490415653963
13218,1.311641527343622e-05
13219,0.0020374750438118244
13220,0.019647982617719842
13221,1.913344180180227e-05
13222,0.00266955404858593
13223,0.0002959761167343591
13224,0.00311532969724579
13225,9.792112088428497e-16
13226,0.00019114223185969574
13227,0.00021331578284472353
13228,4.116287135632092e-05
13229,2.103124869053905e-05
13230,8.519069420563809e-07
13231,0.0019461851681563493
13232,0.0031098616521352714
13233,0.0011932451371656535
13234,5.812648474455209e-06
13235,8.854473926787043e-05
13236,1.567988017902316e-06
13237,0.00017132691697395246
13238,0.006780401580451627
13239,0.0040163066482215
13240,1.1734514843195496e-05
13241,1.3405860306159903e-05
13242,0.0021986258465780824
13243,4.1755490883085165e-15
13244,0.01186891461244831
13245,0.011023009062684976
13246,0.2414800901830008
13247,0.0020779043095834463
13248,0.0033164289381122135
13249,0.007628204386324341
13250,6.554653273534112e-05
13251,0.00012731970324672665
13252,1.0459387878072795e-16
13253,0.013585945941566938
13254,1.7632460239789136e-14
13255,2.0766199224566519e-13
13256,1.2694721218182143e-05
13257,0.0012278249379632474
13258,5.606445125304073e-06
13259,0.0031251459797965687
13260,0.000400272818704773
13261,0.008273051739607266
13262,0.0005413501193502746
13263,2.2595236838951872e-05
13264,2.777026405921591e-06
13265,0.001044853623448032
13266,0.0052244322818440275
13267,0.02572172873999836
13268,0.00012714258341746843
13269,0.007150514004545472
13270,0.9378897348612342
13271,0.00018082814415167452
13272,0.013663081465397789
13273,0.004547867360564224
13274,1.418783210761636e-05
13275,0.0013213378007702918
13276,5.4149835182700455e-06
13277,0.012597482782547695
13278,0.00016162416225312334
13279,0.00018859806147692796
13280,0.00020655655853381476
13281,1.622993710929849e-15
13282,1.8247498059363768e-05
13283,0.0016290054423448227
13284,0.018710646954641284
13285,3.714324065802135e-05
13286,0.03764649248521368
13287,4.0564383509334823e-07
13288,1.0431847137093222e-05
13289,1.5012266861135799e-05
13290,5.3561054671425005e-05
13291,0.09408291488272791
13292,1.9086240351896215e-09
13293,3.0421699323017635e-05
13294,0.005435507563005816
13295,0.00016523851978758245
13296,6.453000157087474e-05
13297,0.011998569918876968
13298,0.03288228260503404
13299,2.329796420646995e-06
13300,0.0002897608306776117
13301,0.0035629010872682207
13302,0.02746986292536981
13303,0.0015619998391064429
13304,7.214756632354401e-11
13305,8.999862686109151e-10
13306,0.0001418285201065272
13307,0.00013174017312674228
13308,0.00010124738163933831
13309,3.367436207226333e-05
13310,0.0032264205930170693
13311,5.693385746141238e-11
13312,1.5900090506221934e-08
13313,0.0011027254016591607
13314,1.3804062488412873e-06
13315,0.0011170811923064104
13316,4.059867953009668e-05
13317,0.021258026039799018
13318,2.489230408529837e-05
13319,0.0018782226580181648
13320,7.981777858261395e-06
13321,0.03506955770860851
13322,0.0003161217973686877
13323,5.0934065517713175e-06
13324,0.036333024937753505
13325,1.0383411132948212e-05
13326,2.7002430403826494e-05
13327,0.025708825972683255
13328,0.0001862741209865094
13329,0.0008429899313946281
13330,0.003073127037183246
13331,0.00029915170005181296
13332,7.030705727628097e-05
13333,5.3721767304961705e-05
13334,1.1044749661663062e-06
13335,1.6863672775021013e-06
13336,0.0011604616402720043
13337,0.3906295346021714
13338,0.0013918499069378151
13339,4.734533293639232e-09
13340,0.0014480153296353461
13341,8.022574366229845e-06
13342,1.5047327958657258e-05
13343,7.063499508196047e-06
13344,0.03406104483470862
13345,1.1628365181722894e-12
13346,4.328799511402476e-05
13347,0.007678313150112467
13348,0.006634771784792401
13349,5.9473552205775984e-08
13350,4.5950146061869316e-10
13351,0.0003145695358474602
13352,0.001218283449219058
13353,0.009770358713162017
13354,4.5950146061869316e-10
13355,0.0006761176123460757
13356,0.0001060202618883235
13357,0.007930523331361511
13358,4.413158870586949e-16
13359,7.488054697102392e-05
13360,0.0018611330884598593
13361,0.0029079633474664427
13362,0.0010451449735585387
13363,9.29575790768016e-09
13364,3.020268181035768e-05
13365,1.1620892162992306e-05
13366,0.0004745337506967322
13367,2.4660127953925475e-05
13368,0.006100659097197081
13369,5.45661634633012e-05
13370,1.899832154483084e-05
13371,0.015441622593384642
13372,6.116607822586652e-05
13373,3.798648796806911e-05
13374,2.666588623997837e-05
13375,5.137841172746859e-05
13376,0.010002847235596838
13377,0.0004473114425044114
13378,0.0004436538821308835
13379,1.0258846048617423e-14
13380,0.001164704554496785
13381,1.2763235905730747e-05
13382,0.0005500944341454462
13383,0.07458672044382884
13384,0.0006043054054441307
13385,0.006729217581099906
13386,0.00019170824071003384
13387,0.00035227300996126684
13388,3.436552032639522e-11
13389,0.001089754700939149
13390,0.00034842900829956436
13391,0.02510382832310973
13392,2.355880955825273e-05
13393,4.8849466711085225e-09
13394,0.06392677583283961
13395,0.00017613299331989862
13396,3.5500316147228966e-07
13397,0.0011448768454942453
13398,3.0421699323017635e-05
13399,2.0921726319458108e-07
13400,3.242222282685651e-05
13401,0.00012062175217466992
13402,0.0060334099492397025
13403,8.862399478974991e-06
13404,2.608459334418118e-07
13405,0.001113139132514435
13406,4.256708673562604e-05
13407,0.0015192152181229745
13408,0.08008605464112938
13409,0.040950417387977535
13410,5.246381233426578e-16
13411,6.772967472452341e-06
13412,4.8517706205870444e-05
13413,0.007445203453556784
13414,0.002286006102605954
13415,0.0007640151521614881
13416,0.0009359527433289038
13417,8.357923473562405e-13
13418,6.410438253091105e-05
13419,7.156250628862784e-14
13420,5.757201317165336e-05
13421,1.5047327958657258e-05
13422,0.005221883578097607
13423,0.0012646052252567315
13424,2.0884814094941535e-09
13425,0.002418603466371794
13426,8.928107766317642e-06
13427,1.682259163706937e-07
13428,6.234115337844003e-05
13429,3.778637210503504e-06
13430,5.878046403955381e-13
13431,0.009337720032200602
13432,1.8034054402818034e-07
13433,9.813646604198718e-06
13434,7.932182296210854e-05
13435,2.542318447668854e-05
13436,0.0003632438925500057
13437,1.115114843924648e-10
13438,5.614407512407113e-05
13439,0.0010861209984421288
13440,0.0017854894004692226
13441,4.2691355960085275e-05
13442,0.1146491573539508
13443,4.472272516596089e-05
13444,0.004386468299885649
13445,6.494196357219297e-06
13446,4.3307268048691395e-05
13447,1.153348196518627e-11
13448,0.0014565964093867572
13449,5.020291033440129e-07
13450,1.9089962769185725e-05
13451,0.001049329591793989
13452,3.610717252469547e-12
13453,0.005827306798375785
13454,0.0015814232918166362
13455,0.0032317946188712074
13456,2.844629072715281e-05
13457,4.508410388787014e-09
13458,2.694053149516699e-16
13459,7.17540588984439e-05
13460,0.00015409261596476773
13461,0.05656821431403643
13462,8.872829337798661e-07
13463,0.00011071963640076995
13464,1.8443848235237943e-06
13465,0.0002332312978378969
13466,1.8071035323004264e-05
13467,6.461850802676078e-06
13468,0.0013689795232268234
13469,0.0004499830793211609
13470,2.391438715922503e-06
13471,0.0001533839568751992
13472,0.004810258224713003
13473,0.0005463553741749991
13474,0.0002802800489458797
13475,2.0550251435685734e-11
13476,0.0018916886821658903
13477,0.0028024556199966995
13478,0.0005301109324892439
13479,0.0006874632766392675
13480,2.593961867311526e-06
13481,0.0002415121798776298
13482,0.0022324185458325657
13483,3.602288269656918e-05
13484,0.00025135052024829676
13485,0.0008571699298616052
13486,4.220003644164583e-08
13487,1.95946940709432e-10
13488,0.036064262114434
13489,5.920573472148321e-05
13490,0.0029855376152763805
13491,7.620001527300147e-05
13492,5.2703266381588086e-05
13493,0.0004359048753960042
13494,0.0005782053768651357
13495,0.0002315267232371993
13496,8.928107766317642e-06
13497,0.0005874071243123651
13498,2.0610172246383232e-06
13499,6.459438651415077e-06
13500,4.132477032471054e-08
13501,0.03074411046423953
13502,1.0190022158671208e-06
13503,3.62696549489111e-05
13504,2.522635184130036e-07
13505,1.5816529847345906e-11
13506,0.00023372452380816767
13507,3.828896318640325e-05
13508,0.0007191512766609
13509,0.00024395590537873652
13510,0.00010849769071173839
13511,1.7452333925660145e-05
13512,0.00027946389374376213
13513,1.2956597162624338e-06
13514,0.00012314484600527378
13515,1.2612828860036745e-05
13516,0.005700869952239274
13517,0.000459221762311449
13518,0.0073474696436477156
13519,0.08882998825702287
13520,0.001460523503454031
13521,8.050417393149148e-05
13522,0.027410389339845208
13523,0.001179225529230087
13524,0.00041379560127162657
13525,0.08008605464112938
13526,0.00035941369718901176
13527,7.170846151923433e-06
13528,8.096254907074193e-06
13529,0.004281703206212695
13530,0.0011901835219425311
13531,0.002365709760393864
13532,0.0039173979083483275
13533,3.946256578532946e-09
13534,9.109299297331179e-11
